lat,lon,ele,time,x,y,dt,seg,step,speed,heading,turn,cum_dist,elapsed
41.383489,2.117031,63.333,2026-06-01 13:58:31.005000+00:00,-155.00141157128894,93.51454721488683,3.999,1,6.359243506609718,1.5902084287596194,2.077646307422187,0.30752546381461876,1551.4126756229232,2138.025
41.38354,2.117019,63.518,2026-06-01 13:58:34.005000+00:00,-156.00258130845177,99.18548847425524,3.0,1,5.758638346850547,1.919546115616849,1.7455395628056007,-0.3321067446165862,1557.1713139697738,2141.025
41.383584,2.116991,63.782,2026-06-01 13:58:38.005000+00:00,-158.33864402845415,104.07806524615604,4.0,1,5.421669161865954,1.3554172904664885,2.016258712027388,0.2707191492217871,1562.5929831316398,2145.025
41.383632,2.116938,64.25,2026-06-01 13:58:43.005000+00:00,-162.76047703420969,109.41542172497908,5.0,1,6.931088032396016,1.3862176064792031,2.2626568194775043,0.24639810745011648,1569.5240711640358,2150.025
41.383658,2.116868,64.337,2026-06-01 13:58:47.005000+00:00,-168.6006338342654,112.30648981714441,4.0,1,6.51657165715022,1.629142914287555,2.6819268433172394,0.4192700238397351,1576.040642821186,2154.025
41.383703,2.11685,64.42,2026-06-01 13:58:50.005000+00:00,-170.10238843999306,117.31026151683676,3.0,1,5.224270103896457,1.7414233679654858,1.8623673606868805,-0.8195594826303587,1581.2649129250826,2157.025
41.383762,2.116851,65.055,2026-06-01 13:58:54.005000+00:00,-170.0189576285656,123.87076218863501,4.0,1,6.561031151043315,1.6402577877608286,1.5580798713896307,-0.3042874892972498,1587.825944076126,2161.025
41.383809,2.116841,65.573,2026-06-01 13:58:57.005000+00:00,-170.85326574287348,129.09692374108118,3.0,1,5.292337347700593,1.764112449233531,1.7291012426511019,0.171021371261471,1593.1182814238266,2164.025
41.38386,2.116812,65.985,2026-06-01 13:59:02.005000+00:00,-173.27275927430335,134.76786499974224,5.0,1,6.16551082294203,1.2331021645884062,1.974061686165845,0.244960443514743,1599.2837922467686,2169.025
41.383913,2.116827,66.413,2026-06-01 13:59:06.005000+00:00,-172.02129710289125,140.66119611186446,4.0,1,6.024741418814846,1.5061853547037114,1.3615522964309776,-0.6125093897348677,1605.3085336655834,2173.025
41.383961,2.116824,66.609,2026-06-01 13:59:11.005000+00:00,-172.27158953717367,145.99855259139483,5.0,1,5.343221920549796,1.0686443841099593,1.6176564541019207,0.2561041576709431,1610.651755586133,2178.025
41.384017,2.116833,66.779,2026-06-01 13:59:16.005000+00:00,-171.52071223429326,152.22546848335506,5.0,1,6.272025051729932,1.2544050103459863,1.4507900091005324,-0.16686644500138836,1616.923780637863,2183.025
41.384063,2.116839,66.763,2026-06-01 13:59:21.005000+00:00,-171.02012736569526,157.34043510871697,5.0,1,5.139403544112443,1.0278807088224886,1.4732403025034577,0.022450293402925148,1622.0631841819754,2188.025
41.384073,2.116908,66.744,2026-06-01 13:59:28.005000+00:00,-165.2634013771002,158.4523843753153,7.0,1,5.863132718884535,0.8375903884120764,0.1908067326609112,-1.2824335698425466,1627.92631690086,2195.025
41.38409,2.116968,66.539,2026-06-01 13:59:32.005000+00:00,-160.25755269135234,160.34269812867385,4.0,1,5.350869756473239,1.3377174391183098,0.3610665800518144,0.17025984739090338,1633.2771866573332,2199.025
41.384097,2.117033,66.033,2026-06-01 13:59:35.005000+00:00,-154.834549948434,161.1210626147268,3.0,1,5.478577372169577,1.8261924573898591,0.14255655543554283,-0.21851002461627145,1638.7557640295029,2202.025
41.384118,2.117091,65.671,2026-06-01 13:59:38.005000+00:00,-149.99556288554112,163.4561560743003,3.0,1,5.372937488914932,1.790979162971644,0.449597156483601,0.3070406010480582,1644.1287015184178,2205.025
41.38414,2.117143,65.438,2026-06-01 13:59:42.005000+00:00,-145.65716069121305,165.90244446095804,4.0,1,4.980568287901197,1.2451420719752992,0.5134284336524775,0.06383127716887671,1649.109269806319,2209.025
41.384181,2.117201,65.271,2026-06-01 13:59:47.005000+00:00,-140.81817362832018,170.4614364530208,5.0,1,6.648323381013971,1.3296646762027942,0.7556138587819798,0.24218542512950236,1655.757593187333,2214.025
41.384234,2.117218,65.046,2026-06-01 13:59:56.005000+00:00,-139.39984983402,176.35476756514302,9.0,1,6.061599952371133,0.6735111058190149,1.334621814860208,0.579007956078228,1661.819193139704,2223.025
41.384291,2.117219,64.977,2026-06-01 14:00:02.005000+00:00,-139.3164190225925,182.69287838348015,6.0,1,6.338659909303984,1.0564433182173307,1.5576337306327084,0.22301191577250012,1668.157853049008,2229.025
41.384337,2.117203,64.961,2026-06-01 14:00:06.005000+00:00,-140.65131200546523,187.8078450095494,4.0,1,5.286286301509318,1.3215715753773296,1.826080098121062,0.2684463674883535,1673.4441393505174,2233.025
